15.949755,1.885514,0.48252854,19.400654
15.949695,1.8605084,0.48033682,19.417074
15.950016,1.797288,0.4899045,19.406153
15.949552,1.8055353,0.47993478,19.293373
15.948972,1.7228345,0.49748388,19.384443
15.96624,0.45633996,0.94182473,28.928968
15.960956,0.2652508,0.94488996,27.288774
15.94989,1.8327299,0.48107055,19.229614
15.949411,1.8225965,0.4853827,19.304058
15.948988,1.9493263,0.48513266,19.047316
15.967363,1.4198369,0.7410632,16.935898
15.949839,1.8005135,0.48962578,19.409643
15.949842,1.8615069,0.47980657,19.095034
15.949357,1.7871236,0.48569235,19.319628
15.961381,0.51669693,0.92302436,29.622854
15.958994,0.35521555,0.94937384,24.171877
15.949068,1.7569133,0.49118763,19.309647
15.949516,1.8619504,0.47736233,19.025928
15.949114,1.7604722,0.4891186,19.319448
15.95896,1.2929682,0.87636083,20.33619
15.949671,1.8486712,0.48145458,19.425852
15.949755,1.7751088,0.4827924,19.294958
15.96018,0.41221625,0.9433549,28.535194
15.949428,1.781042,0.49053752,19.223486
15.962161,0.77289826,0.85584337,28.849173
15.962521,0.6198588,0.92997867,22.197855
15.965506,0.44565284,0.9109701,27.044794
15.959588,0.29806668,0.95094186,28.24166
15.964898,0.54274887,0.9022627,23.74222
15.962058,0.33761084,0.9202361,31.647871
15.958153,0.5959979,0.858006,22.59555
15.967443,0.90005374,0.8336363,22.279814
15.960403,0.2511832,0.9209313,27.831387
15.964291,0.6531687,0.91642284,23.997982
15.962281,1.2527599,0.89128125,23.437756
15.959392,0.25942755,0.94439083,28.439695
15.950622,2.011738,0.47592983,19.127201
15.959432,1.0891942,0.8800349,22.00347
15.949718,2.1935391,0.470378,18.816986
15.955142,0.9082576,0.88545585,20.017786
15.958445,0.6370362,0.89806336,26.48942
15.950661,2.0284925,0.4785741,19.483318
15.958659,0.5382971,0.93320465,27.120295
15.95543,0.21712731,0.9666328,31.441824
15.950719,1.8070818,0.4906352,19.42703
15.966846,0.8705268,0.8079188,19.429964
15.949523,1.847728,0.4834821,19.171755
15.965911,0.6619395,0.90396756,27.412508
15.958783,0.7101731,0.86875486,24.688143
15.957393,0.5116296,0.92848873,21.57826
15.9498415,2.0223389,0.46811193,19.043097
15.959916,0.59536827,0.94447243,31.118563
15.961026,1.0319377,0.86366594,22.291441
15.96361,1.389628,0.88593614,20.782354
15.963209,0.25842136,0.9440431,25.835554
15.961619,0.5194857,0.92717963,27.551146
15.964764,1.2579068,0.88959295,22.88609
15.966186,0.63772416,0.8520367,25.943985
15.960148,0.8807081,0.79380834,27.911312
15.962442,0.8959261,0.8986638,22.647028
15.9509535,2.0118043,0.48879066,19.448689
15.950959,1.8744552,0.48523185,19.37517
15.96633,0.997229,0.83244604,22.417173
15.958615,0.33978796,0.9463023,32.150993
15.963213,0.5633784,0.929719,27.49571
15.953803,0.7487855,0.933904,22.589434
15.961268,0.42787725,0.88743323,28.097265
15.9603405,0.5387043,0.9377677,29.887728
15.952239,2.8037302,0.44756657,18.415365
15.956136,0.42467916,0.951,29.590176
15.960708,0.6862721,0.8906999,27.084158
15.962324,0.5832991,0.93095994,29.63854
15.963952,0.6960585,0.9485101,28.485226
15.971185,0.7433437,0.6879508,20.816568
15.960168,0.6764545,0.912459,22.873379
15.95116,2.358231,0.46502107,18.901676
15.950035,2.0076635,0.4775444,19.068848
15.964161,0.38776118,0.94639945,27.482296
15.956838,0.6540142,0.9212001,29.106379
15.950587,2.0849278,0.4662439,19.051943
15.961838,0.64628506,0.9141244,24.92013
15.958687,0.33842635,0.9177468,24.865252
15.948601,2.2402515,0.47632685,18.97401
15.958701,0.57598823,0.94915587,23.376158
15.961132,0.6100476,0.91843456,22.139812
15.960525,0.33718443,0.94002235,30.700235
15.963716,1.4036045,0.836908,17.437286
15.951659,2.131952,0.48327893,19.34332
15.950882,2.1495385,0.48237732,19.22174
15.963465,0.70069927,0.8734643,29.78492
15.960428,0.27624398,0.9459739,26.958342
15.949387,1.8736885,0.4903527,19.201698
15.963005,1.8820369,0.81139934,15.212267
15.964392,0.4101954,0.96850234,29.125095
15.950014,2.0092015,0.47164038,19.046185
15.962015,0.43006688,0.9050194,26.054173
15.949695,1.9515848,0.4782107,19.019238
15.967347,1.7572646,0.8559018,21.126556
15.949823,1.8973608,0.48702872,19.266575
15.949687,1.8893995,0.4886218,19.30495
15.967023,1.1988676,0.86080873,21.160807
15.958431,0.48449802,0.9316298,23.877886
15.949473,1.7420092,0.4931769,19.483047
15.9491625,1.7455387,0.49142838,19.310434
15.960917,0.7107475,0.91362596,24.431894
15.949422,1.6738766,0.49965405,19.405657
15.961176,0.33637393,0.9457953,24.177929
15.949427,1.7801375,0.48904052,19.21778
15.960893,0.6738537,0.8876869,20.933125
15.959625,0.35492003,0.9344239,26.709711
15.955902,0.33602047,0.94594234,24.187315
15.969498,1.2600836,0.8413759,16.955193
15.964048,0.59717816,0.90986633,23.124926
15.970268,1.7213234,0.76745707,17.4476
15.9502535,2.1352694,0.4802476,19.138906
15.96585,0.6966176,0.91970557,23.692846
15.965739,0.33930564,0.6098533,27.891354
15.950177,1.9395208,0.4821509,19.052816
15.965781,0.62581563,0.8813086,24.804573
15.967236,0.3515697,0.9426317,25.544468
15.959991,0.2893024,0.95713294,28.232952
15.949237,1.7484504,0.49442726,19.410269
15.949247,1.8064212,0.48508316,19.139196
15.96151,0.3894108,0.94257104,29.95358
15.961392,0.41288137,0.9285687,27.39868
15.964044,0.5402156,0.9172502,24.655525
15.959949,0.22116433,0.95261455,29.013817
15.951247,1.9252455,0.4861809,19.271185
15.964831,0.6107671,0.8869658,27.140285
15.94985,1.9147534,0.48085326,19.31892
15.9626,0.44429487,0.9447077,25.879332
15.960817,0.23203401,0.9460049,29.786129
15.950367,1.7745819,0.48196623,19.23415
15.950072,1.7894858,0.4863305,19.16317
15.957914,0.41730917,0.8565162,32.067425
15.948876,1.7919472,0.48831338,19.313015
15.964302,0.4719473,0.92773795,29.092882
15.963249,0.8039808,0.91350716,27.49816
15.956965,0.34842747,0.9475127,25.647276
15.963553,0.563281,0.9223216,27.29031
15.950214,1.8089914,0.4903415,19.45697
15.966176,0.43094867,0.9561989,29.673262
15.963139,0.4290352,0.9473566,26.912642
15.959738,0.37817127,0.94896865,29.525328
15.965991,0.50373775,0.79510444,22.325209
15.949178,1.9639511,0.4854051,19.023201
15.94896,1.7180135,0.48880494,19.314377
15.9487915,1.7278216,0.4894275,19.2536
15.948854,1.6596253,0.4903489,19.302578
15.964728,0.69412166,0.88298583,26.541025
15.966671,1.6901251,0.78745836,15.34342
15.948814,1.7002772,0.48314738,19.314402
15.948439,1.7277312,0.4959571,19.448362
15.959164,0.8787019,0.9272068,24.802877
15.966442,1.0885524,0.79822993,19.26186
15.964231,1.3674444,0.8499606,22.167616
15.949758,1.8043083,0.48582056,19.069445
15.958889,1.0895431,0.9049755,20.911722
15.963138,0.8887173,0.8965792,26.742985
15.949403,1.7699708,0.4882845,19.0418
15.94921,1.9315217,0.47984725,18.929956
15.961149,1.0045298,0.88514346,22.868372
15.963107,0.9539373,0.87158906,19.95825
15.957223,1.1487089,0.86335015,19.083422
15.949303,1.8834727,0.47659102,19.225359
15.949338,2.1317997,0.47028348,18.916622
15.964132,0.6781744,0.8692536,21.284338
15.949057,1.7525859,0.4918371,19.40107
15.949522,1.81775,0.47762772,19.260294
15.961043,0.6504565,0.9516826,23.092703
16.057396,1.708787,0.936304,19.785328
15.970261,2.0349524,0.4693901,18.829302
15.970835,0.22597487,0.93401235,24.331202
15.969382,0.4420364,0.95671624,28.199118
15.962534,0.6855049,0.93549454,31.667503
15.968979,0.63347656,0.93876165,25.114622
15.961908,0.9821967,0.8964649,22.697296
15.966493,0.45587802,0.9442421,26.9509
15.980106,2.06817,0.48129168,19.394344
15.980135,1.9503789,0.4798705,19.280334
15.979612,1.8105365,0.4935261,19.437187
15.972623,0.6651868,0.8477765,23.119232
15.962124,0.46999437,0.9560866,28.456245
15.964332,0.39841878,0.9296265,25.595192
15.963737,0.6003924,0.91047186,28.631987
15.965636,0.15576105,0.9632564,33.55754
15.955818,0.55743575,0.9600639,28.837734
15.959901,0.24412893,0.9589218,31.07677
15.969517,2.806393,0.4361831,18.472307
15.96902,2.359458,0.45335883,18.803802
15.964885,0.37504113,0.95282805,30.976618
15.969002,1.9672873,0.48364362,19.280764
15.967816,1.9147251,0.48895827,19.45603
15.958589,0.25050658,0.95846885,34.097103
15.958839,0.33404619,0.9529701,28.897253
15.968069,2.2532222,0.48677891,19.034874
15.963678,2.1285095,0.4767773,19.105505
15.97354,0.52679676,0.8590524,25.47214
15.969468,1.0221262,0.7922397,18.806322
15.962267,1.9749742,0.48697966,19.301313
15.967389,0.60807925,0.8995042,27.81046
15.960363,2.2112339,0.48012945,18.779604
15.954549,0.30535424,0.9550834,28.371439
15.9607315,1.9111974,0.48849928,19.237535
15.959967,1.802924,0.49561316,19.413816
15.960043,1.847187,0.478865,19.33082
15.963991,0.78099537,0.87611973,22.876797
15.960429,1.8274014,0.4752909,19.244919
15.959072,1.9527707,0.47384447,18.884113
15.9577875,2.0180893,0.47539607,18.887297
15.958232,1.7518063,0.48473448,19.181879
15.957993,1.7700143,0.48740616,19.207062
15.960657,0.43804002,0.94851726,30.532722
15.956583,1.6536171,0.4985199,19.392492
15.957943,0.33178276,0.95546484,29.712048
15.962798,0.5196589,0.9197921,23.69281
15.955832,0.7992393,0.934776,20.355473
15.957555,1.8819582,0.48253024,19.188343
15.959508,0.5708759,0.940072,25.06291
15.959134,0.694028,0.9436447,26.795494
15.964121,0.48491234,0.92907375,28.03846
15.952187,0.7875415,0.96582395,23.686346
15.96291,0.8240118,0.868318,20.419445
15.963705,0.6045288,0.926908,28.049564
15.963703,0.6325955,0.8935253,22.55068
15.962683,0.44769537,0.9450275,27.047812
15.963121,1.9062908,0.48208648,19.188992
15.957129,1.8517365,0.48669162,19.299828
15.968098,0.74398875,0.8878129,23.268599
15.964259,0.20305146,0.9543125,24.599724
15.971483,0.74874496,0.9213325,26.051266
15.961075,1.0940126,0.9395073,19.537254
15.961006,2.1044462,0.46635807,18.319592
15.957957,2.2356904,0.47188345,18.51582
15.965345,0.5486181,0.9062668,25.703169
15.965059,0.79013795,0.91241646,22.489408
15.961683,0.4769264,0.9401656,22.647455
15.966505,0.6911415,0.93437076,24.068884
15.969333,1.738397,0.6750283,19.769016
15.959595,0.43715972,0.93955046,23.72304
15.959714,0.34693575,0.94191265,29.888887
15.965724,3.6283255,0.40853813,15.807898
15.959281,0.3795935,0.94115585,30.269855
15.962859,2.5281198,0.44844085,17.326529
15.964979,1.2207334,0.88108665,23.164198
15.962893,0.6839064,0.9209677,21.250593
15.965167,1.019896,0.9444608,25.99649
15.961003,2.4607763,0.4603133,18.74663
15.96145,2.2519968,0.45935768,18.751352
15.961935,2.1721544,0.45667392,18.778929
15.968505,0.6916584,0.8732264,25.373167
15.955738,0.4028073,0.9592411,29.27248
15.957774,2.351089,0.47763577,18.990423
15.971091,0.42783344,0.9328729,24.476944
15.963691,0.7758926,0.9242463,24.427258
15.956583,2.182293,0.49585414,19.247158
15.957223,2.0613763,0.4830957,19.158646
15.956751,1.9788346,0.48580366,18.9807
15.9655,0.23545416,0.9499107,31.700985
15.956847,2.2048929,0.47159293,18.494608
15.962257,0.8362928,0.8594963,26.13528
15.957098,1.9876523,0.4742879,18.979574
15.975565,0.8326012,0.8440307,23.974174
15.9825735,0.55328596,0.9504716,23.679806
15.962152,0.8923067,0.9198023,24.72163
15.96723,0.91520596,0.833618,16.880854
15.956637,2.1312823,0.4727433,19.109058
15.962674,0.5595249,0.9222135,23.357817
15.962466,0.9581585,0.86637443,23.804583
15.958915,1.9256463,0.4846498,19.157421
15.98831,0.6205777,0.93643343,25.947924
15.958577,1.8953452,0.47897536,19.0834
15.969947,0.55340666,0.90488684,25.67375
15.968401,1.998512,0.48175645,18.974573
15.972095,0.9595647,0.8934777,25.701328
15.969776,0.6279329,0.9134338,24.411497
15.957598,1.7945837,0.48340732,19.168049
15.967442,2.384837,0.7576012,13.354653
15.95761,1.7834959,0.4805073,19.230352
15.963239,0.63078946,0.9199014,24.429976
15.961617,1.7241794,0.49240154,19.30567
15.961413,2.0749476,0.47542527,18.963652
15.966612,0.9615302,0.84828204,25.212303
15.958278,0.851228,0.87614876,20.255596
15.95916,1.8558583,0.48508167,19.092411
15.966159,1.329567,0.83060086,21.532293
15.960663,0.6461137,0.9159818,24.983116
15.959029,1.8492393,0.49257377,19.245388
15.963603,1.1617899,0.88100076,19.792675
15.970469,1.6871325,0.591159,17.173983
15.961219,0.93291616,0.926782,23.357456
15.96147,0.580609,0.9309279,29.902517
15.960548,1.1248798,0.93650216,23.84917
15.964815,0.41962504,0.9205228,24.396461
15.958677,1.895864,0.49130207,19.31843
15.958216,2.0765035,0.48386946,19.073626
15.9572115,1.961602,0.4875752,19.060587
15.956644,1.800659,0.48471263,19.2492
15.955794,1.9852746,0.4870912,18.982397
15.960249,0.62278813,0.9560435,28.081705
15.962218,0.9122219,0.9272668,23.395426
15.961451,0.516358,0.86961454,25.97992
15.954153,2.063043,0.47362256,19.018436
15.970019,1.0378411,0.7585856,20.225548
15.954948,2.0020447,0.47867945,19.080576
15.963454,0.25377512,0.93367004,27.83549
15.956156,1.7896774,0.48261413,19.071886
15.960701,0.8172214,0.94007456,22.383648
15.955352,1.742356,0.49238664,19.129484
15.95426,1.810371,0.49286133,19.40236
15.953575,1.6478422,0.49112776,19.3064
15.961841,0.70449257,0.8698012,24.005154
15.966397,0.94683695,0.8272828,24.850588
15.956484,0.3252626,0.9566594,27.269327
15.954121,1.9537761,0.4805031,19.033216
15.952375,1.7506249,0.49393138,19.356321
15.953103,1.8226341,0.48186985,19.347889
15.959867,0.3761412,0.9474436,24.79465
15.960296,0.5590154,0.914225,33.36311
15.955236,1.9390483,0.48354968,19.232897
15.960193,0.16387396,0.9605474,28.89344
15.964894,0.962772,0.8786234,22.079462
15.955164,1.9070766,0.4797267,19.355247
15.953425,1.7966868,0.49229735,19.339214
15.952654,1.7567474,0.49059764,19.19554
15.962144,0.59187794,0.9204772,21.824837
15.964638,0.4275924,0.91819257,25.030416
15.952418,2.1325333,0.4656805,18.795195
15.963757,0.54701155,0.9367761,28.00279
15.965797,1.3026303,0.86034673,17.355757
15.952983,1.7815484,0.47460952,19.16277
15.961036,0.45336294,0.9602667,28.97214
15.953929,1.7264692,0.48515126,19.041975
15.961982,0.29667592,0.9450919,26.394491
15.968853,0.49129522,0.9079328,24.006802
15.967022,1.0185586,0.8475439,22.271671
15.962109,0.57776624,0.9235221,26.426323
15.969658,1.8895583,0.6867392,16.54475
15.961408,1.3359257,0.8991464,21.708714
15.961934,0.3371303,0.9443575,23.146013
15.95522,2.648741,0.4497071,17.299742
15.961642,1.3626002,0.85999537,17.970285
15.959785,0.6420208,0.9439177,26.692745
15.953556,1.9215987,0.47713882,18.768147
15.952801,1.6964884,0.4971973,19.271936
15.96477,0.41783047,0.9264699,26.56811
15.952171,2.0263708,0.46921167,18.793264
15.965063,0.67186964,0.84452814,20.790493
15.962913,0.96894944,0.8342299,21.558168
15.951659,2.2043378,0.44790658,18.42562
15.960802,0.70851356,0.92984706,25.632893
15.961956,0.46757,0.87482756,30.076403
15.958541,0.5434819,0.89173275,21.248983
15.962867,0.8168374,0.83483684,21.142033
15.951468,2.0353918,0.4754276,18.985994
15.964332,0.37061524,0.9276326,28.01082
15.952126,1.7912319,0.48689517,19.315294
15.964684,0.8980452,0.8728751,21.46271
15.95866,0.3879304,0.9629868,26.048409
15.961524,0.5888885,0.9392154,23.177519
15.964033,0.5542741,0.8709524,25.07852
15.953794,1.8983779,0.5025426,19.208216
15.953717,1.9117131,0.4782564,19.13326
15.952663,1.8044107,0.48667032,19.360569
15.9524765,1.7614453,0.48812887,19.207413
15.958146,0.44460815,0.93332994,22.223707
15.952271,1.762715,0.49450845,19.405512
15.967868,0.7958769,0.8986351,26.403233
15.96339,0.45660847,0.93039936,22.753546
15.964208,0.49878854,0.9412701,29.306759
15.967807,1.0066456,0.87469816,22.6066
15.962469,0.47620642,0.9302952,29.658134
15.957821,0.56913465,0.93979,23.65117
15.965664,0.99458075,0.85861045,21.328283
15.956943,0.34329355,0.94991875,23.243013
15.9642935,1.2608124,0.89110285,21.196716
15.956359,2.1668427,0.4705788,19.185818
15.95977,0.24876256,0.9476444,28.330679
15.953134,1.7660297,0.49215227,19.46613
15.970952,1.1467614,0.77757317,22.448145
15.971076,1.9594483,0.8304778,17.254755
15.951635,1.7538205,0.49724635,19.400421
15.961267,0.47680414,0.9476211,30.028324
15.959091,1.090191,0.8540107,21.366344
15.953354,1.9426138,0.48050222,18.977253
15.9603,0.9099463,0.8927524,20.335325
15.965517,0.39745176,0.9226385,27.518755
15.958888,0.5487053,0.9352592,23.746141
15.952898,1.7551855,0.49452364,19.29182
15.952532,1.6959817,0.5043647,19.592957
15.96431,0.8229124,0.77299076,22.33129
15.957845,0.25633007,0.95679486,31.99806
15.957836,0.5081592,0.96706736,30.644505
15.955071,1.899138,0.4781482,18.895111
15.959413,0.24679722,0.96084434,29.93722
15.96624,0.69771594,0.84807956,23.26313
15.951517,1.981658,0.4763963,18.954765
15.951944,1.6814578,0.49005455,19.303719
15.952708,1.6209773,0.49672642,19.467249
15.953079,1.7242175,0.48212457,19.27676
15.9617815,0.6139686,0.9246226,26.235935
15.96071,0.7972698,0.9209832,27.286316
15.967564,1.3702648,0.8529244,21.459724
15.965702,0.60226256,0.8835987,26.533615
15.958144,0.4380226,0.94281656,25.988754
15.956574,0.3594342,0.9398449,24.227406
15.95186,2.0354335,0.4900016,18.929998
15.96305,0.30491382,0.9320722,30.574268
15.961783,0.5438466,0.9570413,29.198696
15.966587,0.69540614,0.8875482,20.32886
15.962179,0.33486283,0.94344,30.64893
15.951109,1.7107623,0.49599883,19.314072
15.951369,1.7104294,0.49642536,19.387222
15.968507,0.6891261,0.88731664,26.139652
15.951094,1.6419499,0.48962554,19.346094
15.951137,1.8016644,0.4851315,19.162237
15.951405,1.7223696,0.48091924,19.268988
15.962896,0.9321232,0.89697593,24.196592
15.951065,1.717198,0.48107415,19.066132
15.951173,1.5878092,0.49037418,19.225697
15.95124,1.5559765,0.50049883,19.416086
15.960692,0.81496596,0.8817271,24.973152
15.966539,0.8296743,0.89808154,25.673939
15.960845,0.6297074,0.9225058,28.041502
15.959799,0.5522581,0.9322793,28.318926
15.96124,0.59767354,0.93835646,27.181257
15.9578905,0.5010364,0.9485693,29.951914
15.957716,0.42835224,0.89984995,29.004726
15.961065,0.45753622,0.92230165,25.985514
15.9628725,0.21303828,0.9495134,27.34866
15.961398,0.57305837,0.93466896,26.472227
15.952049,2.2046206,0.47748458,19.238213
15.961068,0.25061828,0.9391778,30.539824
15.960189,0.4009086,0.93758327,28.207218
15.950699,1.736305,0.4950161,19.46559
15.950771,1.6642935,0.5054621,19.510841
15.95078,1.7233481,0.49354222,19.236996
15.96389,0.7426812,0.90626085,25.24436
15.957513,0.5718322,0.93424416,21.251717
15.965401,0.52117896,0.82674193,25.548775
15.961487,0.62852967,0.9220752,24.81642
15.951388,1.791906,0.48451027,19.273033
15.950838,2.1234274,0.46197718,18.812397
15.960743,0.4171576,0.9622016,30.405003
15.967463,0.64135396,0.8199211,23.764463
15.967349,0.702667,0.8904268,27.40901
15.971927,2.423501,0.7055301,16.361273
15.951876,1.8375918,0.48919356,19.388723
15.965481,1.0674009,0.9134163,24.911745
15.963201,0.24048357,0.9538435,28.983389
15.968603,1.1375922,0.8638919,24.067997
15.951013,1.85794,0.4918234,19.147547
15.951299,1.828441,0.4867328,19.39669
15.961961,0.5809931,0.9167114,22.567299
15.951002,1.7839354,0.48432338,19.101065
15.957535,0.55847144,0.93162453,24.327911
15.96451,0.4900278,0.8128019,26.314987
15.962916,0.48643064,0.9546283,28.617283
15.963882,1.0967342,0.83102816,22.68715
15.962651,0.5716223,0.9334575,28.44943
15.959625,0.28788424,0.9594313,30.019747
15.953823,2.0724616,0.46797866,19.015093
15.959982,0.5373769,0.9435523,24.970673
15.951725,1.9022479,0.479803,19.03725
15.951545,1.704315,0.48312703,19.20478
15.9613,0.27024496,0.9491758,28.316133
15.966182,1.2702833,0.69101155,19.582617
15.9716215,1.3846473,0.8393451,20.640764
15.964477,0.6764471,0.886876,25.52099
15.964739,1.2714177,0.7168306,22.306604
15.950533,2.5390074,0.46621,18.764013
15.950529,2.0241256,0.47851422,19.12583
15.950709,1.8441486,0.48706925,19.262121
15.950866,1.7857807,0.49558595,19.228453
15.95777,0.47667086,0.9309039,22.489029
15.958943,1.1323825,0.8025467,20.872179
15.951025,2.1250427,0.4711729,18.905241
15.956445,1.2663535,0.8310005,19.190317
15.957754,0.70315844,0.91352445,28.792265
15.952681,2.1868377,0.47532532,18.5067
15.966315,0.94455516,0.84724426,23.45238
15.951996,2.2799208,0.4733156,18.64388
15.963958,1.429246,0.90601563,18.360315
15.950665,1.9707055,0.47834978,18.773224
15.950811,1.7798159,0.48004872,18.973017
15.950537,1.7860515,0.48268119,19.18373
15.9629,0.46092796,0.8781108,25.24858
15.949612,1.7411495,0.488539,19.307396
15.949829,1.7181396,0.4898257,19.34023
15.960161,0.7259946,0.8951883,23.82665
15.973334,0.4499998,0.92268413,24.395933
15.9500675,2.060288,0.49157998,18.946077
15.959097,0.37074608,0.9427331,24.278719
15.950673,1.7642908,0.48617086,19.202965
15.951124,1.8812714,0.48185113,18.94088
15.961801,0.52484506,0.93855745,27.279821
15.95107,1.6648245,0.4936246,19.421343
15.951399,1.6586077,0.49008507,19.404314
15.95171,1.6362246,0.48505804,19.36292
15.964888,0.84227467,0.85717237,20.910774
15.950977,1.6226622,0.48987642,19.414133
15.9630375,0.8536402,0.8649614,26.925245
15.964132,1.1898394,0.772538,22.693253
15.960297,0.51973784,0.9304806,29.98726
15.95158,1.7111332,0.4928389,19.10779
15.96363,1.4007591,0.7833748,17.823599
15.960482,0.42211366,0.9294115,26.943703
15.961717,0.7785626,0.89230055,26.264715
15.9509535,1.7033952,0.4982765,19.152966
15.960205,1.080241,0.9505138,27.736917
15.950985,1.5886381,0.49278194,19.388714
15.950769,1.5680288,0.5044889,19.464874
15.960318,0.32663655,0.9554439,32.412113
15.950261,1.521131,0.49767968,19.544584
15.961443,1.026807,0.8385773,25.384737
15.95065,1.6811274,0.4899079,19.39217
15.957976,0.41990244,0.9568198,28.03123
15.964774,0.9331132,0.80941236,22.788378
15.958688,0.46793598,0.96476156,25.880558
15.96233,0.90407085,0.80667424,20.114887
15.960584,0.75111127,0.96128666,25.29775
15.96767,0.72708523,0.9206673,24.01937
15.949946,1.841898,0.48357764,19.082623
15.959997,0.28141838,0.957296,27.574768
15.963726,0.31328815,0.9508909,27.240702
15.964328,0.50574356,0.9286813,26.685055
15.960281,0.4950394,0.96104115,29.529057
15.950196,1.6391832,0.50296897,19.450281
15.950001,1.9091835,0.4818851,19.07224
15.950276,1.6763456,0.48886734,19.204199
15.963776,0.7455991,0.9543945,29.379438
15.95728,0.4280753,0.9458091,31.404415
15.9625,0.96558845,0.89621526,26.017626
15.95547,0.4226721,0.9364639,21.491314
15.950892,1.8668954,0.48438093,19.169512
15.950197,1.6400337,0.48919913,19.440525
15.965043,1.4012678,0.8446613,17.608677
15.964982,0.57277,0.90040064,23.52888
15.950161,1.6940582,0.49743742,19.284687
15.964847,0.61169887,0.86822885,22.991789
15.950159,1.7550383,0.47714013,19.158728
15.949874,1.6518476,0.4827934,19.262384
15.949691,1.7611139,0.49226743,19.21909
15.949881,1.7100853,0.4920164,19.231905
15.954828,0.4272474,0.9337727,24.132082
15.949273,1.7415497,0.49189937,19.265472
15.961683,0.56201506,0.92037416,27.127604
15.94902,1.5640002,0.50083315,19.514147
15.956397,0.47886634,0.9433101,28.25652
15.954346,0.29236877,0.9439115,24.42755
15.949564,1.6215235,0.4905756,19.250095
15.96927,1.3443329,0.7419287,20.011196
15.949636,1.7008089,0.48421565,19.17931
15.961513,0.44139528,0.83360714,23.781975
15.960351,0.3044747,0.9375859,29.748617
15.963068,0.7900641,0.90453446,25.378561
15.963876,0.2008379,0.9493125,25.836796
15.962709,0.5215979,0.94976145,28.051813
15.949318,1.6449015,0.48420984,19.262516
15.962648,1.9703987,0.82656515,18.961527
15.962191,0.37769914,0.95141596,30.188248
15.966063,0.74706745,0.8364618,24.721676
15.948988,1.8464282,0.48952097,19.151329
15.949368,1.6283269,0.48363072,19.29681
15.960109,0.38076,0.9056749,27.78788
15.963573,0.7999168,0.9127316,27.437307
15.962094,0.6807338,0.94243,27.567205
15.963696,0.6709068,0.7774578,26.464792
15.957616,0.8970393,0.9297485,25.758547
15.952149,1.7928766,0.48975262,19.135176
15.951122,1.6737872,0.49439335,19.23091
15.950019,1.6244665,0.49555153,19.33833
15.9645195,0.42811757,0.9254343,27.054607
15.963367,0.5045612,0.92272,28.058645
15.954194,1.6189479,0.49088946,19.286247
15.96339,0.6319611,0.91449255,25.20142
15.962627,0.7114814,0.93433446,26.089354
15.964447,0.8090254,0.86405087,23.324926
15.950539,1.7109834,0.48113248,19.157907
15.961058,0.44152105,0.96472245,25.557095
15.951346,1.7346426,0.49444768,19.375168
15.950039,1.571126,0.5009206,19.502466
15.949585,1.546256,0.50615996,19.516706
15.949958,1.5187688,0.50009483,19.416695
15.960253,0.20912708,0.9615099,33.38272
15.9647,0.47264194,0.9335939,24.271004
15.950528,1.7722896,0.48206696,18.935293
15.949887,1.6444337,0.49459365,19.408575
15.960592,0.39522463,0.9564856,27.47931
15.9576845,0.52860457,0.96612674,29.109104
15.954843,0.5091254,0.94837713,25.305136
15.951525,1.5663867,0.4927933,19.357456
15.965927,0.8970072,0.9014049,24.702417
15.950033,1.7058958,0.48820993,19.082685
15.948993,1.5629878,0.501199,19.39105
15.949169,1.6506865,0.48351523,19.330671
15.963894,0.6082289,0.92829144,28.172922
15.962098,0.58871204,0.94497436,27.204622
15.963319,1.0738146,0.929986,19.800404
15.965728,0.14105554,0.9435477,27.498896
15.968922,1.2386686,0.829712,18.355022
15.952801,1.9007711,0.47771117,18.880905
15.959046,0.48775828,0.95604813,27.81977
15.9501,1.6766416,0.50421107,19.450377
15.962447,0.22621943,0.95015705,28.84078
15.961865,0.3501587,0.94998634,26.877928
15.962331,0.32319498,0.95680803,30.66605
15.953523,1.6701308,0.49829164,19.42268
15.9601345,0.769476,0.90691084,21.616446
15.962807,1.0016329,0.8840156,22.806192
15.964986,0.9316536,0.89103967,25.433102
15.9591,0.53203654,0.93255806,28.38572
15.95494,0.20660864,0.92605263,25.343668
15.961271,0.25616968,0.9475331,28.025726
15.950301,1.5866268,0.5045503,19.48968
15.950509,1.6541958,0.4861273,19.308798
15.950382,1.6332717,0.49057144,19.382828
15.960087,0.7468095,0.9430099,25.928349
15.958592,0.1781172,0.9608909,27.574842
15.959596,0.23302017,0.9621782,30.198519
15.962598,0.28285217,0.9113047,28.254438
15.9625635,0.3280878,0.9393785,27.514791
15.960333,0.8684728,0.91195995,24.507437
15.96157,0.59034413,0.9615633,28.320019
15.951252,2.2938278,0.4670853,18.799284
15.950565,2.0278893,0.4758328,18.904844
15.949651,1.7790402,0.48572245,19.11794
15.949184,1.6190283,0.49341905,19.503641
15.948717,2.0050123,0.46989053,18.824217
15.969385,0.6968307,0.85202533,23.575943
15.961497,1.3731341,0.8381092,20.562021
15.95261,2.1453917,0.47186306,18.67946
15.9572525,0.620435,0.94751525,25.6268
15.958011,0.38343143,0.9364464,23.745995
15.965636,0.16293566,0.95154685,27.697447
15.959129,0.35761493,0.95185286,28.5568
15.958534,0.4839623,0.9734404,26.784372
15.956678,0.53572464,0.9404901,26.189096
15.964411,0.5550423,0.8807582,23.619059
